"lat","lon","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
61.5803801973731,25.4513323755794,901.912522034267,908.459035481015,915.005548927774,921.552062374532,928.098575821291,934.64508926805,941.191602714809,947.738116161567,954.284629608326,960.831143055085,967.377656501844,973.924169948602,980.470683395361,987.01719684212,993.563710288879,1000.11022373564,1006.6567371824,1013.20325062916,1019.74976407591,1026.29627752267,1032.84279096943,1039.38930441619,1045.93581786295,1052.48233130971,1059.02884475647,1065.57535820323,1072.12187164998,1078.66838509674,1085.2148985435,1091.76141199026,1098.30792543702,1104.85443888378,1111.40095233054,1117.9474657773,1124.49397922405,1131.04049267081,1137.58700611757,1144.13351956433,1150.68003301109,1157.22654645785,1163.77305990461,1170.31957335137,1176.86608679812,1183.41260024488,1189.95911369164,1196.5056271384,1203.05214058516,1209.59865403192,1216.14516747868,1222.69168092544,1229.23819437219,1235.78470781895,1242.33122126571,1248.87773471247,1255.42424815923,1261.97076160599,1268.51727505275,1275.06378849951,1281.61030194626,1288.15681539302,1294.70332883978,1301.24984228654,1307.7963557333,1314.34286918006,1320.88938262682,1327.43589607358,1333.98240952033,1340.52892296709,1347.07543641385,1353.62194986061,1360.16846330737,1366.71497675413,1373.26149020089,1379.80800364765,1386.3545170944,1392.90103054116,1399.44754398792,1405.99405743468,1412.54057088144,1419.0870843282,1425.63359777496,1432.18011122172,1438.72662466847,1445.27313811523,1451.81965156199,1458.36616500875,1464.91267845551,1471.45919190227,1478.00570534903,1484.55221879579,1491.09873224254,1497.6452456893,1504.19175913606,1510.73827258282
61.5714296028455,25.7350102614507,824.147357710244,830.690264166762,837.233170623295,843.776077079827,850.31898353636,856.861889992893,863.404796449425,869.947702905958,876.490609362491,883.033515819023,889.576422275556,896.119328732089,902.662235188622,909.205141645154,915.748048101687,922.29095455822,928.833861014753,935.376767471285,941.919673927818,948.462580384351,955.005486840883,961.548393297416,968.091299753949,974.634206210481,981.177112667014,987.720019123547,994.26292558008,1000.80583203661,1007.34873849315,1013.89164494968,1020.43455140621,1026.97745786274,1033.52036431928,1040.06327077581,1046.60617723234,1053.14908368887,1059.69199014541,1066.23489660194,1072.77780305847,1079.320709515,1085.86361597154,1092.40652242807,1098.9494288846,1105.49233534114,1112.03524179767,1118.5781482542,1125.12105471073,1131.66396116727,1138.2068676238,1144.74977408033,1151.29268053686,1157.8355869934,1164.37849344993,1170.92139990646,1177.464306363,1184.00721281953,1190.55011927606,1197.09302573259,1203.63593218913,1210.17883864566,1216.72174510219,1223.26465155872,1229.80755801526,1236.35046447179,1242.89337092832,1249.43627738486,1255.97918384139,1262.52209029792,1269.06499675445,1275.60790321099,1282.15080966752,1288.69371612405,1295.23662258058,1301.77952903712,1308.32243549365,1314.86534195018,1321.40824840672,1327.95115486325,1334.49406131978,1341.03696777631,1347.57987423285,1354.12278068938,1360.66568714591,1367.20859360244,1373.75150005898,1380.29440651551,1386.83731297204,1393.38021942858,1399.92312588511,1406.46603234164,1413.00893879817,1419.55184525471,1426.09475171124,1432.63765816777
61.5621448667937,26.0184189385488,917.611450266223,924.046297509453,930.481144752697,936.91599199594,943.350839239182,949.785686482425,956.220533725668,962.655380968911,969.090228212154,975.525075455397,981.95992269864,988.394769941882,994.829617185125,1001.26446442837,1007.69931167161,1014.13415891485,1020.5690061581,1027.00385340134,1033.43870064458,1039.87354788782,1046.30839513107,1052.74324237431,1059.17808961755,1065.6129368608,1072.04778410404,1078.48263134728,1084.91747859052,1091.35232583377,1097.78717307701,1104.22202032025,1110.6568675635,1117.09171480674,1123.52656204998,1129.96140929322,1136.39625653647,1142.83110377971,1149.26595102295,1155.7007982662,1162.13564550944,1168.57049275268,1175.00533999592,1181.44018723917,1187.87503448241,1194.30988172565,1200.7447289689,1207.17957621214,1213.61442345538,1220.04927069862,1226.48411794187,1232.91896518511,1239.35381242835,1245.7886596716,1252.22350691484,1258.65835415808,1265.09320140132,1271.52804864457,1277.96289588781,1284.39774313105,1290.8325903743,1297.26743761754,1303.70228486078,1310.13713210402,1316.57197934727,1323.00682659051,1329.44167383375,1335.876521077,1342.31136832024,1348.74621556348,1355.18106280672,1361.61591004997,1368.05075729321,1374.48560453645,1380.9204517797,1387.35529902294,1393.79014626618,1400.22499350942,1406.65984075267,1413.09468799591,1419.52953523915,1425.9643824824,1432.39922972564,1438.83407696888,1445.26892421212,1451.70377145537,1458.13861869861,1464.57346594185,1471.0083131851,1477.44316042834,1483.87800767158,1490.31285491482,1496.74770215807,1503.18254940131,1509.61739664455,1516.0522438878
61.5103477933432,24.0550475045864,734.163209084701,740.949315957842,747.735422831,754.521529704158,761.307636577316,768.093743450474,774.879850323632,781.665957196789,788.452064069947,795.238170943105,802.024277816263,808.810384689421,815.596491562579,822.382598435736,829.168705308894,835.954812182052,842.74091905521,849.527025928368,856.313132801526,863.099239674683,869.885346547841,876.671453420999,883.457560294157,890.243667167315,897.029774040472,903.81588091363,910.601987786788,917.388094659946,924.174201533104,930.960308406262,937.746415279419,944.532522152577,951.318629025735,958.104735898893,964.890842772051,971.676949645209,978.463056518366,985.249163391524,992.035270264682,998.82137713784,1005.607484011,1012.39359088416,1019.17969775731,1025.96580463047,1032.75191150363,1039.53801837679,1046.32412524994,1053.1102321231,1059.89633899626,1066.68244586942,1073.46855274258,1080.25465961573,1087.04076648889,1093.82687336205,1100.61298023521,1107.39908710836,1114.18519398152,1120.97130085468,1127.75740772784,1134.543514601,1141.32962147415,1148.11572834731,1154.90183522047,1161.68794209363,1168.47404896679,1175.26015583994,1182.0462627131,1188.83236958626,1195.61847645942,1202.40458333257,1209.19069020573,1215.97679707889,1222.76290395205,1229.54901082521,1236.33511769836,1243.12122457152,1249.90733144468,1256.69343831784,1263.47954519099,1270.26565206415,1277.05175893731,1283.83786581047,1290.62397268363,1297.41007955678,1304.19618642994,1310.9822933031,1317.76840017626,1324.55450704942,1331.34061392257,1338.12672079573,1344.91282766889,1351.69893454205,1358.4850414152,1365.27114828836
61.5030955150418,24.3411328279905,832.988564091215,839.570451359088,846.152338626974,852.734225894859,859.316113162745,865.89800043063,872.479887698516,879.061774966402,885.643662234287,892.225549502173,898.807436770058,905.389324037944,911.971211305829,918.553098573715,925.134985841601,931.716873109486,938.298760377372,944.880647645257,951.462534913143,958.044422181029,964.626309448914,971.2081967168,977.790083984685,984.371971252571,990.953858520456,997.535745788342,1004.11763305623,1010.69952032411,1017.281407592,1023.86329485988,1030.44518212777,1037.02706939566,1043.60895666354,1050.19084393143,1056.77273119931,1063.3546184672,1069.93650573508,1076.51839300297,1083.10028027085,1089.68216753874,1096.26405480663,1102.84594207451,1109.4278293424,1116.00971661028,1122.59160387817,1129.17349114605,1135.75537841394,1142.33726568182,1148.91915294971,1155.5010402176,1162.08292748548,1168.66481475337,1175.24670202125,1181.82858928914,1188.41047655702,1194.99236382491,1201.5742510928,1208.15613836068,1214.73802562857,1221.31991289645,1227.90180016434,1234.48368743222,1241.06557470011,1247.64746196799,1254.22934923588,1260.81123650377,1267.39312377165,1273.97501103954,1280.55689830742,1287.13878557531,1293.72067284319,1300.30256011108,1306.88444737896,1313.46633464685,1320.04822191474,1326.63010918262,1333.21199645051,1339.79388371839,1346.37577098628,1352.95765825416,1359.53954552205,1366.12143278993,1372.70332005782,1379.28520732571,1385.86709459359,1392.44898186148,1399.03086912936,1405.61275639725,1412.19464366513,1418.77653093302,1425.35841820091,1431.94030546879,1438.52219273668,1445.10408000456
61.4955086486014,24.6269934304593,829.589148043254,836.179878109227,842.770608175213,849.361338241199,855.952068307186,862.542798373172,869.133528439159,875.724258505145,882.314988571132,888.905718637118,895.496448703105,902.087178769091,908.677908835078,915.268638901064,921.859368967051,928.450099033037,935.040829099023,941.63155916501,948.222289230996,954.813019296983,961.403749362969,967.994479428956,974.585209494942,981.175939560929,987.766669626915,994.357399692902,1000.94812975889,1007.53885982487,1014.12958989086,1020.72031995685,1027.31105002283,1033.90178008882,1040.49251015481,1047.08324022079,1053.67397028678,1060.26470035277,1066.85543041875,1073.44616048474,1080.03689055073,1086.62762061671,1093.2183506827,1099.80908074869,1106.39981081467,1112.99054088066,1119.58127094664,1126.17200101263,1132.76273107862,1139.3534611446,1145.94419121059,1152.53492127658,1159.12565134256,1165.71638140855,1172.30711147454,1178.89784154052,1185.48857160651,1192.0793016725,1198.67003173848,1205.26076180447,1211.85149187046,1218.44222193644,1225.03295200243,1231.62368206842,1238.2144121344,1244.80514220039,1251.39587226637,1257.98660233236,1264.57733239835,1271.16806246433,1277.75879253032,1284.34952259631,1290.94025266229,1297.53098272828,1304.12171279427,1310.71244286025,1317.30317292624,1323.89390299223,1330.48463305821,1337.0753631242,1343.66609319019,1350.25682325617,1356.84755332216,1363.43828338814,1370.02901345413,1376.61974352012,1383.2104735861,1389.80120365209,1396.39193371808,1402.98266378406,1409.57339385005,1416.16412391604,1422.75485398202,1429.34558404801,1435.936314114,1442.52704417998
61.4875874665408,24.9126195441628,880.300492728894,886.845597875623,893.390703022362,899.935808169101,906.48091331584,913.02601846258,919.571123609319,926.116228756058,932.661333902798,939.206439049537,945.751544196276,952.296649343015,958.841754489755,965.386859636494,971.931964783233,978.477069929972,985.022175076712,991.567280223451,998.11238537019,1004.65749051693,1011.20259566367,1017.74770081041,1024.29280595715,1030.83791110389,1037.38301625063,1043.92812139737,1050.4732265441,1057.01833169084,1063.56343683758,1070.10854198432,1076.65364713106,1083.1987522778,1089.74385742454,1096.28896257128,1102.83406771802,1109.37917286476,1115.9242780115,1122.46938315824,1129.01448830498,1135.55959345172,1142.10469859845,1148.64980374519,1155.19490889193,1161.74001403867,1168.28511918541,1174.83022433215,1181.37532947889,1187.92043462563,1194.46553977237,1201.01064491911,1207.55575006585,1214.10085521259,1220.64596035933,1227.19106550606,1233.7361706528,1240.28127579954,1246.82638094628,1253.37148609302,1259.91659123976,1266.4616963865,1273.00680153324,1279.55190667998,1286.09701182672,1292.64211697346,1299.1872221202,1305.73232726694,1312.27743241368,1318.82253756041,1325.36764270715,1331.91274785389,1338.45785300063,1345.00295814737,1351.54806329411,1358.09316844085,1364.63827358759,1371.18337873433,1377.72848388107,1384.27358902781,1390.81869417455,1397.36379932129,1403.90890446803,1410.45400961476,1416.9991147615,1423.54421990824,1430.08932505498,1436.63443020172,1443.17953534846,1449.7246404952,1456.26974564194,1462.81485078868,1469.35995593542,1475.90506108216,1482.4501662289,1488.99527137564
61.4793322530796,25.1980014566355,937.853341695068,944.49625022921,951.139158763362,957.782067297515,964.424975831668,971.067884365821,977.710792899974,984.353701434126,990.996609968279,997.639518502432,1004.28242703658,1010.92533557074,1017.56824410489,1024.21115263904,1030.8540611732,1037.49696970735,1044.1398782415,1050.78278677565,1057.42569530981,1064.06860384396,1070.71151237811,1077.35442091227,1083.99732944642,1090.64023798057,1097.28314651472,1103.92605504888,1110.56896358303,1117.21187211718,1123.85478065134,1130.49768918549,1137.14059771964,1143.78350625379,1150.42641478795,1157.0693233221,1163.71223185625,1170.35514039041,1176.99804892456,1183.64095745871,1190.28386599286,1196.92677452702,1203.56968306117,1210.21259159532,1216.85550012947,1223.49840866363,1230.14131719778,1236.78422573193,1243.42713426609,1250.07004280024,1256.71295133439,1263.35585986854,1269.9987684027,1276.64167693685,1283.284585471,1289.92749400516,1296.57040253931,1303.21331107346,1309.85621960761,1316.49912814177,1323.14203667592,1329.78494521007,1336.42785374423,1343.07076227838,1349.71367081253,1356.35657934668,1362.99948788084,1369.64239641499,1376.28530494914,1382.92821348329,1389.57112201745,1396.2140305516,1402.85693908575,1409.49984761991,1416.14275615406,1422.78566468821,1429.42857322236,1436.07148175652,1442.71439029067,1449.35729882482,1456.00020735898,1462.64311589313,1469.28602442728,1475.92893296143,1482.57184149559,1489.21475002974,1495.85765856389,1502.50056709805,1509.1434756322,1515.78638416635,1522.4292927005,1529.07220123466,1535.71510976881,1542.35801830296,1549.00092683711,1555.64383537127
61.4707433040891,25.4831295129023,923.565650121626,930.167768520242,936.769886918872,943.372005317501,949.974123716131,956.576242114761,963.17836051339,969.78047891202,976.382597310649,982.984715709279,989.586834107909,996.188952506538,1002.79107090517,1009.3931893038,1015.99530770243,1022.59742610106,1029.19954449969,1035.80166289832,1042.40378129695,1049.00589969557,1055.6080180942,1062.21013649283,1068.81225489146,1075.41437329009,1082.01649168872,1088.61861008735,1095.22072848598,1101.82284688461,1108.42496528324,1115.02708368187,1121.6292020805,1128.23132047913,1134.83343887776,1141.43555727639,1148.03767567502,1154.63979407365,1161.24191247228,1167.84403087091,1174.44614926954,1181.04826766817,1187.6503860668,1194.25250446543,1200.85462286406,1207.45674126269,1214.05885966131,1220.66097805994,1227.26309645857,1233.8652148572,1240.46733325583,1247.06945165446,1253.67157005309,1260.27368845172,1266.87580685035,1273.47792524898,1280.08004364761,1286.68216204624,1293.28428044487,1299.8863988435,1306.48851724213,1313.09063564076,1319.69275403939,1326.29487243802,1332.89699083665,1339.49910923528,1346.10122763391,1352.70334603254,1359.30546443117,1365.9075828298,1372.50970122843,1379.11181962706,1385.71393802568,1392.31605642431,1398.91817482294,1405.52029322157,1412.1224116202,1418.72453001883,1425.32664841746,1431.92876681609,1438.53088521472,1445.13300361335,1451.73512201198,1458.33724041061,1464.93935880924,1471.54147720787,1478.1435956065,1484.74571400513,1491.34783240376,1497.94995080239,1504.55206920102,1511.15418759965,1517.75630599828,1524.35842439691,1530.96054279554,1537.56266119417
61.4618209270408,25.7679941175783,907.107351050074,913.66510156626,920.222852082461,926.780602598662,933.338353114862,939.896103631062,946.453854147263,953.011604663463,959.569355179664,966.127105695864,972.684856212064,979.242606728264,985.800357244465,992.358107760665,998.915858276865,1005.47360879307,1012.03135930927,1018.58910982547,1025.14686034167,1031.70461085787,1038.26236137407,1044.82011189027,1051.37786240647,1057.93561292267,1064.49336343887,1071.05111395507,1077.60886447127,1084.16661498747,1090.72436550367,1097.28211601987,1103.83986653607,1110.39761705227,1116.95536756847,1123.51311808467,1130.07086860087,1136.62861911707,1143.18636963327,1149.74412014947,1156.30187066567,1162.85962118187,1169.41737169807,1175.97512221427,1182.53287273047,1189.09062324668,1195.64837376288,1202.20612427908,1208.76387479528,1215.32162531148,1221.87937582768,1228.43712634388,1234.99487686008,1241.55262737628,1248.11037789248,1254.66812840868,1261.22587892488,1267.78362944108,1274.34137995728,1280.89913047348,1287.45688098968,1294.01463150588,1300.57238202208,1307.13013253828,1313.68788305448,1320.24563357068,1326.80338408688,1333.36113460308,1339.91888511928,1346.47663563548,1353.03438615168,1359.59213666788,1366.14988718408,1372.70763770028,1379.26538821648,1385.82313873269,1392.38088924889,1398.93863976509,1405.49639028129,1412.05414079749,1418.61189131369,1425.16964182989,1431.72739234609,1438.28514286229,1444.84289337849,1451.40064389469,1457.95839441089,1464.51614492709,1471.07389544329,1477.63164595949,1484.18939647569,1490.74714699189,1497.30489750809,1503.86264802429,1510.42039854049,1516.97814905669
61.452565440953,26.0525857369288,872.713055341062,879.280144441718,885.847233542378,892.414322643039,898.9814117437,905.548500844361,912.115589945022,918.682679045682,925.249768146343,931.816857247004,938.383946347665,944.951035448325,951.518124548986,958.085213649647,964.652302750308,971.219391850969,977.786480951629,984.35357005229,990.920659152951,997.487748253612,1004.05483735427,1010.62192645493,1017.18901555559,1023.75610465625,1030.32319375692,1036.89028285758,1043.45737195824,1050.0244610589,1056.59155015956,1063.15863926022,1069.72572836088,1076.29281746154,1082.8599065622,1089.42699566286,1095.99408476352,1102.56117386418,1109.12826296484,1115.69535206551,1122.26244116617,1128.82953026683,1135.39661936749,1141.96370846815,1148.53079756881,1155.09788666947,1161.66497577013,1168.23206487079,1174.79915397145,1181.36624307211,1187.93333217277,1194.50042127343,1201.0675103741,1207.63459947476,1214.20168857542,1220.76877767608,1227.33586677674,1233.9029558774,1240.47004497806,1247.03713407872,1253.60422317938,1260.17131228004,1266.7384013807,1273.30549048136,1279.87257958203,1286.43966868269,1293.00675778335,1299.57384688401,1306.14093598467,1312.70802508533,1319.27511418599,1325.84220328665,1332.40929238731,1338.97638148797,1345.54347058863,1352.11055968929,1358.67764878995,1365.24473789062,1371.81182699128,1378.37891609194,1384.9460051926,1391.51309429326,1398.08018339392,1404.64727249458,1411.21436159524,1417.7814506959,1424.34853979656,1430.91562889722,1437.48271799788,1444.04980709854,1450.61689619921,1457.18398529987,1463.75107440053,1470.31816350119,1476.88525260185,1483.45234170251
63.0392695634715,23.9853356636843,743.569663170079,749.757296913874,755.944930657684,762.132564401493,768.320198145302,774.507831889111,780.69546563292,786.883099376729,793.070733120539,799.258366864348,805.446000608157,811.633634351966,817.821268095775,824.008901839584,830.196535583393,836.384169327202,842.571803071011,848.75943681482,854.947070558629,861.134704302438,867.322338046247,873.509971790056,879.697605533865,885.885239277674,892.072873021484,898.260506765293,904.448140509102,910.635774252911,916.82340799672,923.011041740529,929.198675484338,935.386309228147,941.573942971956,947.761576715765,953.949210459574,960.136844203383,966.324477947192,972.512111691001,978.699745434811,984.88737917862,991.075012922429,997.262646666238,1003.45028041005,1009.63791415386,1015.82554789766,1022.01318164147,1028.20081538528,1034.38844912909,1040.5760828729,1046.76371661671,1052.95135036052,1059.13898410433,1065.32661784814,1071.51425159195,1077.70188533576,1083.88951907956,1090.07715282337,1096.26478656718,1102.45242031099,1108.6400540548,1114.82768779861,1121.01532154242,1127.20295528623,1133.39058903004,1139.57822277385,1145.76585651766,1151.95349026146,1158.14112400527,1164.32875774908,1170.51639149289,1176.7040252367,1182.89165898051,1189.07929272432,1195.26692646813,1201.45456021194,1207.64219395575,1213.82982769956,1220.01746144336,1226.20509518717,1232.39272893098,1238.58036267479,1244.7679964186,1250.95563016241,1257.14326390622,1263.33089765003,1269.51853139384,1275.70616513765,1281.89379888145,1288.08143262526,1294.26906636907,1300.45670011288,1306.64433385669,1312.8319676005,1319.01960134431
62.9371208149813,23.7379575910739,784.348292721046,790.698069205402,797.047845689772,803.397622174142,809.747398658512,816.097175142882,822.446951627252,828.796728111623,835.146504595993,841.496281080363,847.846057564733,854.195834049103,860.545610533473,866.895387017843,873.245163502213,879.594939986584,885.944716470954,892.294492955324,898.644269439694,904.994045924064,911.343822408434,917.693598892805,924.043375377175,930.393151861545,936.742928345915,943.092704830285,949.442481314655,955.792257799025,962.142034283395,968.491810767766,974.841587252136,981.191363736506,987.541140220876,993.890916705246,1000.24069318962,1006.59046967399,1012.94024615836,1019.29002264273,1025.6397991271,1031.98957561147,1038.33935209584,1044.68912858021,1051.03890506458,1057.38868154895,1063.73845803332,1070.08823451769,1076.43801100206,1082.78778748643,1089.1375639708,1095.48734045517,1101.83711693954,1108.18689342391,1114.53666990828,1120.88644639265,1127.23622287702,1133.58599936139,1139.93577584576,1146.28555233013,1152.6353288145,1158.98510529887,1165.33488178324,1171.68465826761,1178.03443475198,1184.38421123635,1190.73398772072,1197.08376420509,1203.43354068946,1209.78331717383,1216.1330936582,1222.48287014257,1228.83264662694,1235.18242311131,1241.53219959568,1247.88197608005,1254.23175256442,1260.58152904879,1266.93130553316,1273.28108201753,1279.6308585019,1285.98063498627,1292.33041147064,1298.68018795501,1305.02996443938,1311.37974092375,1317.72951740812,1324.07929389249,1330.42907037686,1336.77884686123,1343.1286233456,1349.47839982997,1355.82817631434,1362.17795279871,1368.52772928308,1374.87750576745
62.9295561228355,24.0092411132927,751.26040996353,757.490454671859,763.720499380202,769.950544088545,776.180588796888,782.410633505231,788.640678213574,794.870722921917,801.10076763026,807.330812338603,813.560857046946,819.790901755289,826.020946463632,832.250991171975,838.481035880318,844.711080588661,850.941125297004,857.171170005347,863.40121471369,869.631259422033,875.861304130376,882.091348838719,888.321393547062,894.551438255405,900.781482963748,907.011527672091,913.241572380434,919.471617088777,925.70166179712,931.931706505463,938.161751213805,944.391795922149,950.621840630492,956.851885338834,963.081930047177,969.31197475552,975.542019463863,981.772064172206,988.002108880549,994.232153588892,1000.46219829724,1006.69224300558,1012.92228771392,1019.15233242226,1025.38237713061,1031.61242183895,1037.84246654729,1044.07251125564,1050.30255596398,1056.53260067232,1062.76264538066,1068.99269008901,1075.22273479735,1081.45277950569,1087.68282421404,1093.91286892238,1100.14291363072,1106.37295833907,1112.60300304741,1118.83304775575,1125.06309246409,1131.29313717244,1137.52318188078,1143.75322658912,1149.98327129747,1156.21331600581,1162.44336071415,1168.6734054225,1174.90345013084,1181.13349483918,1187.36353954752,1193.59358425587,1199.82362896421,1206.05367367255,1212.2837183809,1218.51376308924,1224.74380779758,1230.97385250593,1237.20389721427,1243.43394192261,1249.66398663095,1255.8940313393,1262.12407604764,1268.35412075598,1274.58416546433,1280.81421017267,1287.04425488101,1293.27429958935,1299.5043442977,1305.73438900604,1311.96443371438,1318.19447842273,1324.42452313107,1330.65456783941
62.8273801322055,23.7610047687066,778.205988168082,784.568946138594,790.931904109122,797.29486207965,803.657820050178,810.020778020705,816.383735991233,822.746693961761,829.109651932289,835.472609902817,841.835567873345,848.198525843872,854.5614838144,860.924441784928,867.287399755456,873.650357725984,880.013315696512,886.376273667039,892.739231637567,899.102189608095,905.465147578623,911.828105549151,918.191063519678,924.554021490206,930.916979460734,937.279937431262,943.64289540179,950.005853372318,956.368811342845,962.731769313373,969.094727283901,975.457685254429,981.820643224957,988.183601195485,994.546559166012,1000.90951713654,1007.27247510707,1013.6354330776,1019.99839104812,1026.36134901865,1032.72430698918,1039.08726495971,1045.45022293023,1051.81318090076,1058.17613887129,1064.53909684182,1070.90205481235,1077.26501278287,1083.6279707534,1089.99092872393,1096.35388669446,1102.71684466499,1109.07980263551,1115.44276060604,1121.80571857657,1128.1686765471,1134.53163451762,1140.89459248815,1147.25755045868,1153.62050842921,1159.98346639974,1166.34642437026,1172.70938234079,1179.07234031132,1185.43529828185,1191.79825625238,1198.1612142229,1204.52417219343,1210.88713016396,1217.25008813449,1223.61304610501,1229.97600407554,1236.33896204607,1242.7019200166,1249.06487798713,1255.42783595765,1261.79079392818,1268.15375189871,1274.51670986924,1280.87966783976,1287.24262581029,1293.60558378082,1299.96854175135,1306.33149972188,1312.6944576924,1319.05741566293,1325.42037363346,1331.78333160399,1338.14628957452,1344.50924754504,1350.87220551557,1357.2351634861,1363.59812145663,1369.96107942715
62.7176375192009,23.7842640310726,750.761500581026,756.940560235443,763.119619889874,769.298679544304,775.477739198735,781.656798853166,787.835858507597,794.014918162027,800.193977816458,806.373037470889,812.552097125319,818.73115677975,824.910216434181,831.089276088611,837.268335743042,843.447395397473,849.626455051903,855.805514706334,861.984574360765,868.163634015195,874.342693669626,880.521753324057,886.700812978487,892.879872632918,899.058932287349,905.237991941779,911.41705159621,917.596111250641,923.775170905071,929.954230559502,936.133290213933,942.312349868364,948.491409522794,954.670469177225,960.849528831656,967.028588486086,973.207648140517,979.386707794948,985.565767449378,991.744827103809,997.92388675824,1004.10294641267,1010.2820060671,1016.46106572153,1022.64012537596,1028.81918503039,1034.99824468482,1041.17730433925,1047.35636399369,1053.53542364812,1059.71448330255,1065.89354295698,1072.07260261141,1078.25166226584,1084.43072192027,1090.6097815747,1096.78884122913,1102.96790088356,1109.14696053799,1115.32602019242,1121.50507984685,1127.68413950128,1133.86319915571,1140.04225881015,1146.22131846458,1152.40037811901,1158.57943777344,1164.75849742787,1170.9375570823,1177.11661673673,1183.29567639116,1189.47473604559,1195.65379570002,1201.83285535445,1208.01191500888,1214.19097466331,1220.37003431774,1226.54909397218,1232.72815362661,1238.90721328104,1245.08627293547,1251.2653325899,1257.44439224433,1263.62345189876,1269.80251155319,1275.98157120762,1282.16063086205,1288.33969051648,1294.51875017091,1300.69780982534,1306.87686947977,1313.0559291342,1319.23498878864,1325.41404844307
62.6078929992838,23.8077384852461,734.835938711971,741.027804054719,747.219669397475,753.411534740231,759.603400082988,765.795265425744,771.9871307685,778.178996111257,784.370861454013,790.562726796769,796.754592139525,802.946457482282,809.138322825038,815.330188167794,821.522053510551,827.713918853307,833.905784196063,840.097649538819,846.289514881576,852.481380224332,858.673245567088,864.865110909845,871.056976252601,877.248841595357,883.440706938113,889.63257228087,895.824437623626,902.016302966382,908.208168309139,914.400033651895,920.591898994651,926.783764337407,932.975629680164,939.16749502292,945.359360365676,951.551225708433,957.743091051189,963.934956393945,970.126821736701,976.318687079458,982.510552422214,988.70241776497,994.894283107727,1001.08614845048,1007.27801379324,1013.469879136,1019.66174447875,1025.85360982151,1032.04547516426,1038.23734050702,1044.42920584978,1050.62107119253,1056.81293653529,1063.00480187805,1069.1966672208,1075.38853256356,1081.58039790631,1087.77226324907,1093.96412859183,1100.15599393458,1106.34785927734,1112.5397246201,1118.73158996285,1124.92345530561,1131.11532064837,1137.30718599112,1143.49905133388,1149.69091667663,1155.88278201939,1162.07464736215,1168.2665127049,1174.45837804766,1180.65024339042,1186.84210873317,1193.03397407593,1199.22583941868,1205.41770476144,1211.6095701042,1217.80143544695,1223.99330078971,1230.18516613247,1236.37703147522,1242.56889681798,1248.76076216073,1254.95262750349,1261.14449284625,1267.336358189,1273.52822353176,1279.72008887452,1285.91195421727,1292.10381956003,1298.29568490278,1304.48755024554,1310.6794155883
62.4981465953997,23.8314312989761,729.567968290097,735.831124509569,742.09428072906,748.35743694855,754.620593168041,760.883749387531,767.146905607021,773.410061826511,779.673218046001,785.936374265492,792.199530484982,798.462686704472,804.725842923962,810.988999143452,817.252155362943,823.515311582433,829.778467801923,836.041624021413,842.304780240903,848.567936460394,854.831092679884,861.094248899374,867.357405118864,873.620561338354,879.883717557845,886.146873777335,892.410029996825,898.673186216315,904.936342435806,911.199498655296,917.462654874786,923.725811094276,929.988967313766,936.252123533257,942.515279752747,948.778435972237,955.041592191727,961.304748411217,967.567904630708,973.831060850198,980.094217069688,986.357373289178,992.620529508668,998.883685728159,1005.14684194765,1011.40999816714,1017.67315438663,1023.93631060612,1030.19946682561,1036.4626230451,1042.72577926459,1048.98893548408,1055.25209170357,1061.51524792306,1067.77840414255,1074.04156036204,1080.30471658153,1086.56787280102,1092.83102902051,1099.09418524,1105.35734145949,1111.62049767898,1117.88365389847,1124.14681011796,1130.40996633745,1136.67312255694,1142.93627877643,1149.19943499592,1155.46259121541,1161.7257474349,1167.98890365439,1174.25205987388,1180.51521609337,1186.77837231287,1193.04152853236,1199.30468475185,1205.56784097134,1211.83099719083,1218.09415341032,1224.35730962981,1230.6204658493,1236.88362206879,1243.14677828828,1249.40993450777,1255.67309072726,1261.93624694675,1268.19940316624,1274.46255938573,1280.72571560522,1286.98887182471,1293.2520280442,1299.51518426369,1305.77834048318,1312.04149670267
